70,26,60,50,144,74,30,19,30,74,34,65,49,27,28,78,63,73,33,28,71,88,52,48,47,48,40,46,92,30,60,26,93,45,48,40,74,92,50,14,49,45,71,48,1e+08,77,63,50,64,25,64,61,22,62,71,70,38,69,59,25,63,50,36,64,52,22,59,17,78,78,38,42,67,55,21,27,48,76,27,69,70,98,64,73,52,34,88,61,50,64,55,33,42,31,56,47,57,43,61,40,7,45,50,20,27,40,35,31,65,46,40,23,67,30,53,51,42,23,42,21,51,22,46,31,23,43,45,26,34,49,48,45,30,48,43,56,77,23,40,43,82,56,23,39,30,32,32,50,40,60,45,43,61,48,37,68,66,30,41,23,42,85,25,40,7,61,51,35,28,76,36,33,47,42,26,59,43,48,46,33,18,22,52,21,53,61,45,52,76,45,47,49,64,73,61,93,40,23,41,27,8,9,82,70,48,64,17,36,53,49,15,77,49,44,23,38,18,25,48,48,61,58,46,48,43,46,45,34,40,41,65,47,36,22,62,43,19,34,85,41,72,34,48,67,48,43,61,64,64,45,36,47,71,40,60,69,63,58,42,22,42,52,49,61,27,73,22,28,73,51,43,41,30,58,41,37,57,39,36,40,28,49,45,33,25,34,61,42,49,78,36,15,20,45,41,41,70,22,23,27,23,26,26,52,48,74,47,8,72,81,70,30,53,62,47,22,22,60,30,70,45,43,75,36,67,33,40,46,68,60,20,62,47,45,53,22,62,79,30,65,45,45,50,60,49,45,32,18,46,49,49,39,30,44,45,51,70,55,32,42
50,36,77,63,77,93,42,24,36,58,55,94,69,37,37,92,51,62,51,41,73,68,69,59,75,55,49,58,101,45,72,36,106,57,56,58,93,101,54,24,69,53,99,55,77,1e+08,51,63,59,38,74,73,16,66,71,50,52,70,77,42,53,54,50,59,68,29,77,33,100,82,52,56,96,70,29,36,59,88,40,46,50,103,74,100,69,56,68,73,67,68,66,41,47,45,69,57,71,53,68,47,7,55,57,33,46,57,43,45,74,37,52,24,64,23,62,54,42,18,48,34,53,18,56,45,17,55,55,21,52,57,51,51,42,54,54,52,81,22,52,49,82,65,24,51,36,45,51,57,49,73,51,50,65,51,43,53,73,36,48,18,42,72,23,49,7,68,43,43,33,54,43,41,53,49,26,68,55,55,56,30,28,37,61,39,59,61,57,59,88,53,68,56,70,101,73,106,60,40,55,36,21,21,80,94,62,77,33,47,71,59,13,81,52,53,22,46,14,23,51,54,65,47,56,56,48,59,48,52,49,53,61,73,57,26,61,58,20,45,72,51,75,55,62,96,59,46,61,68,50,61,50,68,76,49,77,46,53,81,61,37,47,68,56,66,37,62,29,37,99,66,50,51,23,47,51,43,71,52,43,49,33,52,46,30,23,45,65,42,53,66,57,13,33,52,53,48,75,45,18,19,40,47,36,59,62,107,75,21,75,105,94,36,71,63,57,37,16,73,42,66,53,46,86,47,72,51,49,51,73,77,33,84,57,48,62,18,79,75,42,74,52,46,60,73,44,52,46,14,53,57,66,51,23,53,55,53,75,64,51,47
71,50,56,49,63,66,58,57,65,76,57,56,67,51,40,56,144,51,49,53,45,48,56,44,57,52,64,61,62,61,69,50,58,65,55,61,66,62,47,56,67,51,62,52,63,51,1e+08,49,42,62,55,45,18,42,53,71,55,48,60,51,54,47,58,42,64,47,60,49,61,56,55,57,60,63,47,61,44,52,57,78,71,59,55,61,56,56,48,45,68,47,43,63,36,53,44,39,50,41,43,42,12,40,38,48,54,44,34,56,47,40,47,21,50,33,45,42,39,14,41,51,39,24,46,56,22,42,40,30,55,44,39,40,32,50,46,46,50,23,47,43,55,42,21,38,46,59,38,38,41,45,40,40,40,39,41,52,46,46,43,14,39,58,21,42,12,43,44,34,34,50,42,63,45,36,22,44,42,39,46,34,46,51,42,54,70,45,65,66,52,51,57,42,49,59,45,58,51,45,58,61,42,42,52,61,60,64,49,61,43,43,20,50,44,42,23,36,19,21,39,50,40,45,46,40,36,50,38,55,41,39,48,50,61,28,43,51,28,53,58,42,50,57,60,60,44,44,45,47,48,57,58,57,55,64,56,78,54,54,60,51,46,64,42,48,51,51,47,40,62,62,40,41,33,45,42,41,50,42,42,40,34,44,40,34,21,53,40,39,37,53,61,20,48,46,39,43,54,50,14,30,45,57,50,66,60,60,57,42,50,59,61,65,43,51,69,51,18,71,58,48,51,44,52,61,52,49,64,56,49,56,48,53,39,38,45,24,48,64,32,47,40,40,39,45,43,46,49,19,38,44,55,38,33,42,40,39,54,43,38,36
45,48,64,144,50,56,47,37,43,55,57,61,57,44,40,57,49,50,54,53,57,51,68,48,62,64,57,60,54,51,69,48,52,64,66,63,56,54,60,35,57,58,56,64,50,63,49,1e+08,45,46,50,54,29,57,55,45,53,60,64,53,45,60,54,45,61,41,64,45,54,50,53,59,55,71,39,48,48,57,48,42,45,54,50,58,68,59,51,54,66,57,52,49,45,58,53,51,52,47,58,51,17,49,51,42,54,51,47,52,56,37,45,34,57,27,47,43,42,35,40,49,44,20,48,52,29,51,49,25,55,53,49,45,39,45,48,39,60,24,45,46,57,48,34,49,47,54,48,51,43,56,45,49,50,49,53,43,49,47,41,35,42,53,27,51,17,58,34,47,42,37,42,49,51,53,28,49,51,43,48,33,39,39,49,49,58,47,64,60,57,58,65,45,52,61,54,52,67,53,60,48,34,32,47,58,69,60,45,53,56,53,21,60,48,58,24,52,28,27,49,45,50,50,48,56,50,52,45,55,43,56,50,64,54,31,44,58,20,48,53,46,50,57,69,55,48,42,47,57,50,55,54,65,49,57,64,42,45,69,55,39,58,61,45,46,44,50,41,40,56,56,49,41,27,50,46,53,52,51,42,52,42,48,43,33,27,48,50,42,43,56,54,21,42,51,56,41,50,49,35,32,53,47,48,60,69,55,62,34,50,58,58,43,56,50,63,39,29,54,47,58,58,42,57,53,49,54,57,65,60,64,42,58,51,45,47,20,61,56,39,56,48,43,58,56,49,51,57,28,46,53,68,49,27,58,49,44,50,47,48,45
48,23,52,45,64,50,30,19,38,44,33,60,42,28,35,46,42,57,29,30,74,63,44,58,43,37,35,42,50,23,50,23,52,40,37,35,50,50,46,16,42,38,49,37,64,59,42,45,1e+08,26,57,70,19,69,51,48,44,66,51,29,39,46,32,144,41,29,51,23,51,54,44,34,48,40,25,27,58,52,29,49,48,50,57,52,44,32,63,70,49,55,48,36,47,30,57,47,57,53,59,51,23,58,57,21,29,36,45,37,64,44,47,32,62,37,64,57,51,32,49,25,53,19,57,37,31,49,58,31,34,54,65,54,52,50,49,46,65,29,47,51,56,60,32,63,37,27,48,57,61,67,54,53,63,65,51,65,58,37,38,32,51,61,32,48,23,59,47,45,41,59,43,36,50,53,33,54,49,63,57,35,21,18,54,22,45,48,40,43,52,38,41,52,66,51,70,52,36,29,31,27,10,9,62,49,41,54,23,39,45,55,23,65,61,51,29,48,23,32,65,50,63,60,57,62,52,46,49,34,61,55,57,46,36,27,50,44,29,42,61,55,50,33,41,48,58,59,48,55,45,42,32,41,53,35,52,49,39,55,32,18,38,41,52,62,28,57,29,35,49,41,53,45,37,60,55,51,57,53,43,59,41,61,65,35,32,42,63,51,48,69,36,23,21,50,55,38,58,29,32,29,29,27,23,43,41,50,43,10,50,53,49,38,45,60,41,18,19,44,30,68,38,59,51,39,57,29,35,36,66,52,21,46,47,49,64,19,59,63,52,64,55,65,65,67,45,50,39,23,55,54,43,63,37,51,58,53,58,49,48,47
49,79,53,46,25,47,68,84,83,45,77,55,87,80,35,34,62,28,75,67,31,18,68,28,76,54,84,81,35,86,68,79,35,82,68,82,47,35,61,81,87,53,53,54,25,38,62,46,26,1e+08,29,25,13,35,33,49,50,38,65,67,37,61,88,26,61,79,65,74,43,31,50,71,53,79,81,83,28,36,80,47,49,33,29,48,68,55,18,25,73,31,29,89,28,77,34,27,30,27,33,36,17,32,34,77,59,47,29,55,30,18,32,21,36,22,30,30,25,20,30,78,31,21,35,55,24,35,32,22,83,31,25,26,24,28,29,24,35,23,32,34,35,28,21,27,44,62,35,34,24,29,26,27,25,25,32,21,26,44,38,20,25,28,26,31,17,33,23,29,29,23,28,89,28,25,17,31,35,21,35,18,80,81,28,86,67,22,82,77,36,53,64,24,28,46,25,35,60,72,77,83,80,77,21,54,71,57,74,79,33,37,23,35,26,29,23,26,23,26,25,28,25,28,35,31,29,38,27,83,24,29,26,48,81,30,25,43,18,45,28,29,30,77,71,53,28,22,22,31,30,55,88,64,30,84,53,47,37,55,80,81,53,61,24,33,80,28,79,35,49,71,27,28,22,28,29,32,30,39,28,28,29,26,23,18,26,45,25,25,24,35,81,23,77,29,29,38,27,60,20,24,72,86,79,77,71,45,76,80,30,43,54,83,33,30,77,81,13,66,68,32,53,22,39,79,32,75,84,63,32,53,77,49,27,27,30,21,43,39,24,30,31,23,33,29,28,29,54,23,25,31,59,27,22,29,32,31,27,26,35,28
53,32,61,50,64,64,27,24,33,50,41,58,53,29,40,64,55,65,34,38,86,71,54,63,47,46,26,48,65,24,61,32,70,50,45,45,64,65,44,17,53,47,59,46,64,74,55,50,57,29,1e+08,62,23,73,71,53,52,70,56,37,44,44,36,57,51,31,56,20,65,68,52,45,60,56,24,29,63,71,22,48,53,68,144,67,54,44,71,62,59,64,62,30,50,33,66,49,66,56,62,49,21,62,60,25,43,50,49,39,66,47,54,37,65,40,75,54,50,27,49,24,57,27,53,39,27,53,62,41,40,59,61,51,44,59,50,51,74,27,54,54,72,66,37,49,35,37,44,60,52,65,51,49,67,61,52,54,80,35,45,27,50,67,27,55,21,62,44,49,41,67,45,30,52,61,36,72,53,55,53,32,24,28,60,27,49,59,50,51,71,47,50,57,76,65,62,70,43,29,40,29,10,12,68,59,50,62,20,43,62,58,18,74,50,49,27,52,21,27,61,59,67,53,53,61,49,57,53,40,52,59,71,57,43,29,64,53,31,47,67,59,69,41,50,60,63,47,59,64,58,57,36,50,70,26,61,48,44,64,44,28,41,51,57,67,29,65,31,40,63,48,49,48,40,53,59,52,66,58,45,52,41,50,54,32,27,47,67,50,53,67,43,18,25,51,59,45,71,37,27,33,29,31,32,51,50,64,47,10,69,69,59,33,62,69,56,28,23,52,27,70,47,47,67,43,69,34,26,44,68,61,25,63,49,53,75,27,67,66,44,66,56,54,59,65,43,51,38,21,54,59,54,49,40,49,62,57,71,62,44,50
46,25,61,54,61,66,20,16,29,55,41,64,46,23,36,63,45,67,37,33,76,77,50,63,50,48,29,41,70,25,68,25,70,44,45,39,66,70,43,12,46,47,55,48,61,73,45,54,70,25,62,1e+08,26,78,60,46,55,75,69,34,39,43,33,70,55,20,69,17,61,65,55,39,57,54,17,26,63,65,20,45,46,73,62,64,50,40,77,144,61,61,62,32,52,37,69,58,69,60,72,58,23,65,54,19,35,49,59,41,68,36,53,28,73,28,79,64,46,37,50,26,72,26,66,41,27,57,65,29,37,72,72,56,51,54,50,48,80,27,53,52,77,77,28,64,37,34,53,54,74,91,56,58,68,72,46,63,71,37,46,37,46,73,29,53,23,72,40,59,44,60,48,32,51,52,32,69,57,69,66,34,17,21,61,26,48,55,44,54,65,47,48,54,75,60,144,70,47,27,34,26,4,7,78,59,56,65,17,39,55,62,18,80,66,59,27,51,25,29,72,54,68,71,66,73,62,62,45,37,74,64,68,62,35,33,61,54,29,41,73,64,67,41,56,57,63,72,55,61,49,52,33,48,71,29,61,45,39,74,45,21,47,55,54,69,23,67,20,36,61,47,58,49,28,71,64,46,69,61,48,68,44,66,73,34,29,41,68,46,46,75,35,18,19,56,64,46,69,26,37,40,27,24,25,54,56,63,50,4,67,68,59,29,55,73,50,21,26,50,20,81,47,72,67,39,73,37,29,40,86,61,19,65,58,45,79,26,72,67,51,68,55,73,62,91,54,56,44,25,58,72,53,64,28,59,65,72,69,56,53,52
22,11,14,29,22,15,20,10,11,26,13,9,15,11,21,14,18,23,13,18,24,29,18,24,9,33,13,19,19,10,14,11,10,15,21,14,15,19,23,8,15,31,10,33,22,16,18,29,19,13,23,26,1e+08,25,24,22,20,20,12,12,26,23,16,19,30,14,12,10,9,16,20,19,8,18,14,12,24,16,14,23,22,16,23,13,18,19,29,26,19,35,18,9,18,12,22,17,18,22,21,18,17,24,17,10,17,17,38,13,20,31,16,18,29,26,27,22,22,34,15,15,29,41,24,13,21,26,24,27,15,31,30,15,16,17,12,28,21,19,16,22,19,20,18,23,16,24,18,17,22,17,15,24,29,30,18,22,22,16,12,34,22,20,21,23,17,21,26,38,17,33,14,9,21,23,33,23,26,16,24,44,16,9,29,16,15,25,15,13,16,31,19,19,30,11,26,10,19,17,15,12,4,6,20,8,20,16,10,16,22,26,27,21,24,29,19,40,19,21,30,17,29,30,24,24,21,28,25,15,22,25,25,18,11,29,24,24,34,19,20,26,24,13,20,8,24,22,25,35,36,24,16,19,28,13,14,23,26,20,11,9,25,30,19,20,11,23,14,21,11,18,24,12,26,30,26,18,18,22,14,27,17,24,20,44,21,19,29,22,16,19,11,27,10,20,25,12,23,14,34,30,17,16,11,13,20,12,9,4,24,11,8,11,22,29,18,9,144,10,20,31,31,22,20,16,21,13,13,22,27,14,10,16,17,25,27,41,19,22,16,20,21,20,19,17,26,20,18,19,24,31,16,23,26,29,24,29,23,18,18,18
54,35,64,57,62,60,27,26,33,48,51,64,55,39,37,63,42,65,37,41,83,73,53,61,50,62,33,52,65,27,65,35,67,48,48,50,60,65,47,17,55,47,57,62,62,66,42,57,69,35,73,78,25,1e+08,64,54,50,69,64,43,41,47,45,69,57,36,64,31,62,63,50,44,60,55,25,36,61,71,30,46,54,69,73,62,53,51,73,78,67,64,60,37,49,41,67,47,62,56,72,51,15,57,55,25,42,53,60,42,69,42,49,26,66,34,76,59,47,36,43,36,64,22,67,42,28,55,57,28,44,65,64,49,49,54,46,48,75,28,49,52,66,74,26,63,43,38,53,55,59,83,49,56,72,64,48,59,71,43,46,36,47,64,30,50,15,72,39,60,42,65,39,37,50,51,29,66,55,63,67,31,29,32,62,36,53,60,48,53,71,47,56,49,79,61,78,67,55,38,44,36,17,16,69,59,55,63,31,47,59,66,19,75,51,57,28,49,24,30,64,54,72,68,67,70,51,59,44,44,59,59,66,62,45,30,63,56,22,45,64,59,66,51,55,60,61,64,60,64,49,60,45,56,62,33,64,46,41,68,48,32,54,57,49,63,39,65,36,37,59,53,56,42,34,68,59,48,62,51,39,58,42,51,66,31,30,45,72,47,43,75,45,19,25,56,59,46,71,42,36,41,38,39,35,53,55,60,50,17,66,59,59,33,59,66,56,32,25,51,27,80,47,64,72,47,65,37,33,42,80,64,25,61,47,44,76,22,70,69,49,69,47,66,57,83,48,56,43,24,50,65,61,63,34,57,57,64,71,54,53,49
54,35,62,55,71,69,29,23,33,58,41,65,50,26,41,69,53,71,36,42,69,67,54,55,48,52,36,52,70,28,59,35,73,52,43,53,69,70,48,21,50,50,70,52,71,71,53,55,51,33,71,60,24,64,1e+08,54,48,70,55,35,43,48,41,51,56,27,55,17,66,71,48,47,66,62,20,34,55,73,26,56,54,69,71,71,54,42,67,60,60,63,61,32,45,33,65,49,69,57,66,45,11,52,57,24,36,43,49,38,66,45,47,31,65,29,64,58,41,22,47,28,54,20,50,38,22,52,52,21,43,55,50,44,38,61,52,52,75,24,47,50,73,60,31,44,43,42,43,57,47,67,44,51,67,50,50,57,70,43,44,22,41,70,29,53,11,66,43,49,39,63,47,32,53,54,30,58,52,54,50,31,21,29,59,26,52,66,52,56,73,50,46,61,67,67,60,73,48,33,47,34,15,15,68,66,56,71,17,43,60,58,16,75,52,53,24,47,14,29,50,61,67,56,50,55,39,50,46,43,47,49,68,55,43,30,62,60,22,39,70,46,72,41,56,66,55,46,66,63,56,53,41,46,70,36,62,56,43,68,47,29,42,56,61,65,26,71,27,41,68,53,51,49,29,56,46,50,69,47,47,48,39,52,47,31,29,39,67,41,55,69,43,16,24,50,49,44,75,31,22,31,33,34,35,56,56,72,48,15,72,71,66,33,60,70,54,29,24,58,29,71,50,46,74,43,64,36,36,54,73,62,24,63,49,46,64,20,67,73,38,66,54,47,54,67,45,50,38,14,47,55,55,44,29,53,52,54,75,56,43,45
144,46,52,45,70,67,55,50,54,73,53,55,61,48,42,49,71,57,49,46,51,54,52,40,56,49,46,61,61,45,61,46,61,54,57,61,67,61,50,44,61,46,56,49,70,50,71,45,48,49,53,46,22,54,54,1e+08,54,49,54,45,56,50,58,48,54,50,54,44,58,57,54,54,55,57,45,48,40,55,47,77,144,61,53,56,52,48,54,46,59,55,50,52,33,45,45,41,48,41,51,31,15,40,38,42,44,42,34,43,53,53,42,22,48,37,50,54,32,17,39,43,44,21,40,43,19,42,40,31,52,45,40,36,27,47,39,47,53,26,42,41,55,47,22,32,46,56,34,38,37,53,36,42,47,40,40,58,50,46,40,17,32,55,32,36,15,51,48,34,32,59,37,52,41,41,28,47,42,48,40,29,46,47,45,52,58,49,54,57,55,46,48,47,50,56,46,61,53,44,55,48,40,38,53,53,56,63,44,54,45,42,17,53,41,43,26,32,18,32,40,47,47,47,40,42,31,44,33,52,37,39,57,48,49,28,49,53,25,43,55,33,53,53,56,55,40,45,49,55,57,57,58,48,56,46,52,77,56,52,48,47,47,54,47,55,48,57,50,42,54,58,42,33,37,47,33,40,48,37,37,38,32,41,40,29,32,43,47,32,35,58,49,17,42,39,39,40,57,47,17,39,44,48,46,57,56,56,56,40,53,54,53,54,45,51,59,47,22,63,55,52,46,45,55,54,57,49,46,54,52,52,42,50,41,33,50,21,48,59,27,53,41,40,39,53,42,39,46,18,44,45,51,32,37,43,40,44,57,41,34,33
54,45,55,53,38,54,46,44,48,55,60,59,54,54,44,45,55,47,56,60,54,45,52,54,59,56,47,57,44,45,55,45,45,59,55,57,54,44,48,41,54,48,50,56,38,52,55,53,44,50,52,55,20,50,48,54,1e+08,49,53,56,37,48,54,44,63,47,53,50,51,48,144,51,50,59,47,48,54,48,42,49,54,45,52,52,52,54,45,55,62,52,50,46,45,51,53,41,48,56,46,44,18,49,47,42,57,51,50,55,48,35,43,29,51,30,48,50,34,22,45,48,49,19,58,55,25,51,49,21,54,49,48,43,39,43,40,37,53,26,43,43,48,48,29,47,55,57,49,47,48,52,43,50,47,48,44,46,46,55,44,22,34,41,24,47,18,46,37,50,38,41,38,46,42,47,31,44,51,53,58,29,46,52,53,55,58,42,59,59,48,48,56,52,51,49,55,45,57,48,55,48,40,38,46,53,61,58,50,55,50,56,21,53,48,51,26,46,21,24,48,43,47,39,58,49,45,59,43,54,48,53,43,55,56,29,48,58,26,51,41,43,50,60,61,50,54,51,42,52,42,58,54,56,46,47,55,49,37,54,56,52,54,63,52,50,54,47,47,44,49,60,50,44,30,39,43,44,48,53,38,49,38,48,48,29,24,51,47,34,37,51,56,21,42,57,53,44,45,56,22,32,48,49,45,59,61,48,59,40,50,49,53,48,50,53,62,52,20,54,46,52,48,51,49,55,53,56,47,55,47,55,42,52,41,43,48,19,53,54,39,48,54,48,53,52,38,57,56,21,48,49,56,47,30,51,49,49,45,44,49,45
49,31,67,60,69,63,30,23,42,58,44,65,53,30,38,63,48,69,41,38,76,71,51,61,56,46,37,55,68,31,69,31,66,59,50,43,63,68,42,19,53,50,62,46,69,70,48,60,66,38,70,75,20,69,70,49,49,1e+08,70,40,48,42,41,66,56,27,70,24,63,65,49,48,63,60,22,28,61,71,32,50,49,66,70,65,51,40,71,75,61,63,64,35,50,39,70,54,66,59,77,49,14,56,50,22,34,51,57,38,69,41,49,36,75,28,70,59,51,30,48,31,60,20,63,38,29,55,56,30,38,64,59,52,44,53,49,50,77,30,49,50,72,69,36,56,37,33,52,50,57,70,52,51,67,59,46,57,64,37,48,30,51,79,27,53,14,77,46,57,43,52,41,35,54,49,32,66,55,58,63,32,24,29,58,28,56,57,59,62,71,50,52,55,69,63,75,66,49,30,41,28,12,13,66,66,66,70,24,46,65,59,26,77,49,55,30,48,23,27,59,53,67,57,63,72,54,52,50,38,57,53,62,56,43,33,60,53,23,48,79,57,65,44,66,63,61,53,57,63,56,46,41,52,73,37,67,50,48,76,47,29,47,56,55,66,30,69,27,38,62,57,51,51,28,57,57,46,66,50,41,53,43,49,58,32,27,48,67,51,52,78,43,26,22,52,53,48,71,34,30,32,30,38,31,62,66,63,56,12,65,67,66,42,65,68,57,29,20,53,30,76,50,53,68,46,71,41,37,43,80,67,22,64,54,50,70,20,73,78,44,69,50,58,58,70,53,52,45,23,51,64,61,56,28,55,56,60,71,67,52,50
54,40,77,64,59,77,60,41,63,52,68,89,85,58,34,73,60,47,66,51,66,47,73,51,77,58,77,82,80,64,92,40,80,75,63,66,77,80,51,46,85,46,88,58,59,77,60,64,51,65,56,69,12,64,55,54,53,70,1e+08,58,53,51,72,51,67,57,144,50,83,72,53,64,88,80,51,51,51,78,66,51,54,80,56,85,73,58,47,69,89,56,51,65,48,72,58,48,63,41,67,52,15,54,50,39,51,52,42,49,60,24,45,21,67,20,54,48,37,23,46,58,50,13,53,49,22,45,54,25,58,55,49,53,45,41,51,29,71,27,45,41,73,63,21,52,38,49,45,50,46,71,53,49,55,49,44,46,55,38,55,23,37,62,26,39,15,67,25,42,36,35,46,65,47,47,23,61,45,48,53,22,47,68,52,58,68,46,75,82,78,46,72,43,54,82,69,80,61,40,63,51,42,39,63,88,76,82,50,67,56,58,17,71,42,50,27,45,16,26,49,41,55,51,53,61,47,50,41,58,46,50,42,63,73,26,50,51,18,50,62,54,62,68,76,88,51,39,46,56,47,55,72,72,62,77,77,51,53,87,78,68,51,67,43,58,58,47,57,34,84,78,49,45,20,51,54,44,63,50,46,56,36,42,46,22,26,50,55,37,44,56,73,17,39,48,50,55,71,49,23,22,40,66,40,82,76,81,77,42,62,86,88,63,56,51,83,68,12,80,60,67,46,39,73,67,69,66,77,52,72,77,39,79,48,41,54,13,74,73,45,60,44,46,55,71,48,48,46,16,40,55,74,52,20,50,54,50,71,42,45,48
45,61,53,53,25,46,54,68,66,47,73,48,69,64,35,38,51,30,70,66,31,26,69,39,65,59,61,63,38,66,56,61,36,70,62,71,46,38,59,64,69,53,48,59,25,42,51,53,29,67,37,34,12,43,35,45,56,40,58,1e+08,30,59,67,29,63,69,58,68,42,36,56,61,46,63,68,72,39,40,63,39,45,36,37,45,69,68,26,34,68,37,37,72,32,70,41,31,34,33,41,34,15,37,38,68,58,55,37,58,34,22,35,24,43,24,33,30,29,22,30,65,33,18,44,58,23,40,37,18,67,39,37,30,34,31,31,20,37,28,35,34,38,31,24,30,49,65,36,38,30,35,30,32,38,37,33,22,32,49,34,22,29,28,24,32,15,41,23,37,26,21,31,72,32,38,23,34,40,34,44,17,61,67,37,72,60,33,70,67,40,53,64,36,31,42,34,36,61,64,70,72,61,59,25,53,61,53,68,72,44,38,16,37,29,35,28,40,20,24,37,31,38,24,44,43,37,44,30,67,30,36,32,61,65,38,26,54,16,51,28,36,36,73,61,46,39,28,33,37,37,60,67,64,33,61,53,39,30,49,64,67,60,63,36,33,64,30,69,35,43,65,32,30,24,24,36,33,34,38,31,36,26,29,26,17,24,51,38,29,25,30,65,16,68,36,36,34,34,64,22,27,64,70,61,67,61,43,65,61,36,44,53,66,44,35,76,67,12,61,54,36,53,28,40,72,35,70,61,66,33,53,68,48,31,30,33,18,39,40,34,34,34,26,36,35,25,36,55,20,27,39,60,30,24,35,37,33,34,31,36,32
56,31,46,45,63,49,53,29,35,64,37,60,46,29,31,48,54,38,40,33,47,42,47,40,47,35,50,49,51,36,47,31,56,48,42,44,49,51,39,31,46,36,52,35,63,53,54,45,39,37,44,39,26,41,43,56,37,48,53,30,1e+08,39,44,39,45,35,53,21,52,56,37,52,52,52,23,35,40,53,43,51,56,53,44,55,47,35,42,39,47,39,39,37,38,34,42,37,40,30,49,36,15,38,41,27,34,38,33,33,47,40,34,21,46,51,37,34,30,17,31,34,30,20,38,33,22,38,38,53,36,38,34,36,25,40,34,54,50,26,34,36,47,41,21,32,30,40,32,41,32,43,36,34,41,34,33,38,40,30,36,17,30,50,28,34,15,49,42,33,37,33,34,37,39,35,19,43,38,34,38,32,29,29,40,28,44,39,48,45,53,36,43,39,39,52,39,56,36,29,46,35,18,21,47,52,48,53,21,40,41,39,24,50,32,36,26,39,15,28,34,40,41,41,38,36,37,41,33,36,32,32,36,39,42,29,34,40,21,32,50,34,43,37,48,52,40,26,39,39,59,39,44,43,44,50,46,51,144,47,44,29,30,45,39,41,29,38,35,31,53,47,34,36,51,41,34,33,40,35,34,36,37,32,28,32,28,32,41,30,41,44,42,24,27,37,32,36,49,29,17,41,29,38,31,45,48,53,47,18,43,53,52,35,41,38,49,29,26,51,53,44,36,26,51,40,44,40,50,41,44,46,27,47,37,33,37,20,46,55,25,47,37,28,38,43,70,37,33,15,31,38,44,32,51,36,38,30,49,38,32,38
50,60,54,60,50,55,50,51,53,46,69,57,67,51,36,49,47,41,67,60,41,43,69,40,73,72,60,54,54,61,55,60,51,58,62,69,55,54,144,56,67,66,54,72,50,54,47,60,46,61,44,43,23,47,48,50,48,42,51,59,39,1e+08,62,46,60,52,51,57,56,49,48,56,53,63,53,62,40,47,57,46,50,52,44,52,69,61,43,43,59,49,45,65,36,58,47,38,43,39,48,37,17,40,45,66,53,50,38,52,53,41,38,22,53,35,39,40,32,18,44,59,46,18,37,52,18,48,40,31,66,43,36,36,34,43,39,35,51,21,38,38,44,39,22,35,44,64,35,45,33,47,36,37,42,36,39,38,43,44,41,18,32,43,28,41,17,48,33,38,33,42,30,65,44,41,22,42,48,40,37,31,53,54,44,55,53,43,58,61,47,66,69,41,43,58,43,51,67,61,64,62,52,54,47,52,58,51,57,59,53,38,19,51,40,36,21,42,16,28,36,43,42,40,37,43,34,42,36,66,33,38,45,64,59,24,42,56,26,46,43,35,49,69,58,53,40,34,43,49,50,59,62,69,50,60,54,46,39,53,63,54,69,60,41,43,51,41,52,36,53,59,37,31,35,40,35,39,43,41,30,40,33,40,36,31,28,46,42,32,36,41,59,19,66,35,38,41,46,53,18,29,61,57,60,61,58,56,73,52,49,53,52,53,53,43,57,54,23,59,50,46,66,34,50,59,43,67,60,74,46,54,66,51,38,36,39,18,43,46,34,53,42,36,42,47,35,35,54,16,43,43,58,35,35,36,40,46,46,42,35,36
58,92,57,54,36,57,68,75,87,48,82,68,94,81,29,44,58,33,82,68,38,28,87,43,92,62,85,80,49,84,70,92,48,89,73,90,57,49,62,78,94,55,73,62,36,50,58,54,32,88,36,33,16,45,41,58,54,41,72,67,44,62,1e+08,32,73,78,72,72,63,45,54,68,73,81,76,84,43,52,83,41,58,47,36,62,87,70,28,33,79,42,36,88,31,80,40,31,37,35,41,31,7,38,42,79,60,58,30,51,42,24,32,19,44,19,31,32,24,15,33,86,34,17,36,51,16,39,38,18,78,38,34,26,29,33,30,22,42,22,32,30,38,34,19,36,47,64,34,42,24,38,26,32,38,34,33,31,33,47,36,15,24,31,20,31,7,41,26,30,27,25,26,88,32,34,25,37,39,31,36,17,84,96,35,91,72,34,89,75,52,55,75,34,38,65,33,48,68,82,81,84,91,88,30,68,82,61,72,91,48,40,12,42,30,34,22,39,13,20,34,33,38,25,36,37,30,46,31,78,24,39,29,60,83,24,33,51,12,45,31,35,38,82,82,73,43,30,34,42,40,64,144,75,32,85,57,41,44,55,87,96,60,73,34,38,81,33,78,29,66,90,32,27,19,25,35,33,37,39,26,32,27,30,29,17,20,45,38,24,24,37,83,12,79,34,39,36,37,66,15,22,82,96,92,75,82,60,92,91,38,61,68,87,48,33,83,96,16,84,68,42,55,30,48,91,41,82,85,66,45,57,79,58,31,31,31,17,45,41,29,42,33,29,42,38,25,34,50,13,32,38,64,36,19,34,38,34,37,30,34,31
